time,ecg,ppg
0.0,-1.3220809813204109,0.3167448002122814
0.00390625,-0.7984580759792318,0.34107533232913795
0.0078125,0.7529073737534788,2.3078124170320655
0.01171875,-0.6195035103994635,-0.3633699700338689
0.015625,0.8045813140351669,-0.12753248223991784
0.01953125,2.1948313735469624,1.1136706995792924
0.0234375,-1.2250206675246156,-0.6742919441316046
0.02734375,0.291705563217852,-1.2319666317216045
0.03125,0.05136831967157165,1.2898778197686918
0.03515625,0.4378374223140512,-0.8785551181077536
0.0390625,-0.8824293572796319,0.054849008472742836
0.04296875,0.2564655209246552,0.18565289148091066
0.046875,-0.5268497786965963,1.242960800563571
0.05078125,-0.6721733953995702,1.7003090003976964
0.0546875,-0.31520989527725013,1.2189929073682202
0.05859375,1.0436167303545663,0.7648551381967512
0.0625,-0.30315199644647334,0.4846844290874192
0.06640625,0.7653805376943973,0.6699853533208345
0.0703125,1.6238732520214423,-0.12447794573118129
0.07421875,0.10921287215465256,-1.2994700655813634
0.078125,1.2714616433536496,-2.0760425533592266
0.08203125,-0.35066273312380436,-0.01161562181065547
0.0859375,0.5414519004774316,0.1993657767412222
0.08984375,0.6635353490653877,2.1079548458483215
0.09375,-1.4268880311985832,2.274231596267789
0.09765625,-0.2771752763050978,1.745510530571531
0.1015625,0.7868313315768941,-0.6602522537059575
0.10546875,2.002111756167304,1.30894409508171
0.109375,0.4541088592547812,-1.5292096009873009
0.11328125,0.8589790224453255,-1.061120322168555
0.1171875,1.0620635264952052,0.5298885612863006
0.12109375,-1.3426823082212604,0.34075263496054864
0.125,0.62988792667224,-2.3219906752310617
0.12890625,-0.6907406606804726,-1.1443443706607448
0.1328125,-0.4817657671195612,0.9064578497749322
0.13671875,0.3618525791715782,-1.2657179775750707
0.140625,2.835356432202366,1.9724639163409943
0.14453125,0.0188677980371963,1.38943177983232
0.1484375,0.038357373417123024,2.0290940977135183
0.15234375,1.7247874936518666,-1.2589528624331994
0.15625,0.44774541656865413,-1.3972995107249817
0.16015625,1.727311010340543,-0.6001660670218011
0.1640625,1.0906268691928644,1.0663182955934467
0.16796875,-0.8042344400763595,-0.5672644283396874
0.171875,-0.3684826936324287,1.818464357440072
0.17578125,-0.19693208600351414,-0.7102892302108454
0.1796875,-1.9514506387829151,-0.9549814947185118
0.18359375,0.1620623660134956,0.2181129118892877
0.1875,0.2638943125657504,0.8709386473453445
0.19140625,0.4432990029802571,-0.22555852577541077
0.1953125,-1.0067861462493866,0.8673653632760249
0.19921875,0.3008460111648744,0.30317013931857706
0.203125,-0.8005220045254983,-1.018575507073159
0.20703125,0.01984803463104789,0.9773800827482577
0.2109375,-1.2766594328848337,-0.9676790157310701
0.21484375,-0.456949849798737,1.149967644910849
0.21875,0.18454880199042342,1.0457312477601415
0.22265625,1.202481939838989,-1.6756390193797128
0.2265625,-0.17929045927153686,0.42095711622201726
0.23046875,-1.6856088902334736,-0.8354773516398815
0.234375,-0.9174651751838924,-0.4359088458598414
0.23828125,0.5474676135850376,1.4668977303015032
0.2421875,0.7670335293042198,-2.529861786417745
0.24609375,0.16869061521508702,-0.7112806301135216
0.25,-0.6723488105580229,1.1529141016895461
0.25390625,-0.325496452386283,-1.3701554627934203
0.2578125,0.7475055162853714,-1.814128219372327
0.26171875,-0.6703867230345734,1.188927764315057
0.265625,0.5908100903920126,0.8268322365321007
0.26953125,0.06389007218560959,-1.0879725436294687
0.2734375,-0.5823120512706956,-0.26505394292980494
0.27734375,-1.3823797699841598,0.2004404952082742
0.28125,-0.4876121463202063,0.9321428603690309
0.28515625,-0.21880858979961232,0.17806167198169168
0.2890625,0.4510011055563101,0.013796415967227362
0.29296875,-1.1497379906172935,-0.16972370713706447
0.296875,-1.5005653719092484,-1.5900870989236227
0.30078125,0.7504419089679839,0.07835466263060993
0.3046875,-0.6258887044836493,-1.2698643870639943
0.30859375,-0.9909055751589384,0.3199082883586451
0.3125,0.3119826293903774,1.8882774575511156
0.31640625,0.1670130217957924,2.670853548916084
0.3203125,-1.332896080696949,0.38778655751145574
0.32421875,1.6364494090274935,-0.7269750293535931
0.328125,-0.5774749074171228,0.13057535635060075
0.33203125,0.07477465703404187,2.0330387771544105
0.3359375,-0.9366393356439593,-1.246119220418781
0.33984375,-1.2019112202351463,-0.32937965500903776
0.34375,0.2189991285407825,-0.5333770069751432
0.34765625,-1.2085061042833787,-0.7677683158731288
0.3515625,-1.414922897920396,2.151965103390981
0.35546875,0.9047539635724842,0.2328494423904793
0.359375,0.1685494021266356,-1.4365491538619026
0.36328125,0.5658579228895131,-0.5573992404456343
0.3671875,1.717595551420613,0.7371684253661536
0.37109375,0.49899204250155194,1.4199943186407176
0.375,-0.2169736382957499,-0.22483617099054004
0.37890625,1.4128729535585194,0.6161996264687376
0.3828125,-0.02854245205917302,0.9468126088884468
0.38671875,1.796161191415711,0.47954945349491124
0.390625,-0.15451928559921643,0.27689305751235554
0.39453125,-0.24540002788624396,-2.1967994150057972
0.3984375,-3.720738579427035,-1.0831047262263158
0.40234375,-0.5222163262503868,1.3219602192448356
0.40625,-1.1146386716746748,-0.922767726938105
0.41015625,-1.1799074386137198,-1.7925540721203466
0.4140625,0.875776306077304,2.384710066068585
0.41796875,-0.7957660259452185,0.6233594457908604
0.421875,-0.0544191701456995,-0.05715842796968229
0.42578125,-0.9473774590067552,1.2395521070261362
0.4296875,-0.6844708118909316,0.6641837952418309
0.43359375,-0.47827244872693186,0.23974239723431015
0.4375,-0.698461942374626,-1.6652527463327382
0.44140625,1.0443688088900571,-1.1283400086364836
0.4453125,-0.9409960124179346,0.08060568897040568
0.44921875,-0.3085676233310969,0.16223929877635634
0.453125,-0.6488516849688675,-1.0202842059263884
0.45703125,-1.3340917280773545,-1.284173300368287
0.4609375,1.775736162439608,-0.661292500336563
0.46484375,1.3215014913360879,1.0020668315411556
0.46875,0.7438024864463872,-0.13833418413341564
0.47265625,-1.0636292667672274,-0.6829893580103977
0.4765625,-0.20526520264025033,0.21524513278472587
0.48046875,-0.6837454646935238,-1.4413607294568604
0.484375,-2.2260468040354486,1.4464457592313642
0.48828125,0.48670913058648474,0.14988943787051903
0.4921875,1.1566233252929752,-0.25581714971611436
0.49609375,0.9161813442398993,1.524241081468518
0.5,-1.0257325807409985,-0.7074458613716516
0.50390625,-1.3313394893592765,-0.6996964824081806
0.5078125,0.7568515142111836,1.125394626878626
0.51171875,-1.7669624787180482,1.6259129598252706
0.515625,1.2024531294700498,1.3724377249007476
0.51953125,-1.3443004626837052,1.5207383009605693
0.5234375,-0.15622509941999832,-0.3676624158824544
0.52734375,-0.36269477532714545,0.5045796260657627
0.53125,-1.326668204699961,-1.7848074652970702
0.53515625,-1.4477309098815019,0.4442620687126229
0.5390625,-0.11225979669835896,-1.5745980046273558
0.54296875,-1.405659882266683,-0.37675786427090613
0.546875,-0.6777613759158291,0.32353772619205895
0.55078125,-0.023058290460867964,-0.7855491529773774
0.5546875,0.4580421212852604,-0.7666439663190484
0.55859375,-1.3403586384462516,-0.19942663107822775
0.5625,-0.38668592188804174,0.8266711847486545
0.56640625,0.5572573319434756,-0.8649419624240228
0.5703125,0.631312679560291,0.8054514023125017
0.57421875,1.8268479564898839,-1.9184566473507279
0.578125,-0.12065123321141955,0.010685203270568119
0.58203125,0.005202987226155658,-1.3312742502669617
0.5859375,0.40357633495441564,-1.8403768534429301
0.58984375,2.0725129886741063,1.5268039647536462
0.59375,1.466258225361211,1.8234843364871447
0.59765625,0.2682501013319632,0.6812340333012343
0.6015625,0.5743311429177359,0.2922546454186031
0.60546875,-0.47994926849204567,0.7218083194215541
0.609375,-0.1579778829842849,0.13191868534580753
0.61328125,1.780487228544955,-1.7665807601098389
0.6171875,0.43048021304474554,-0.746718232526052
0.62109375,-0.9044724706550412,2.0065920801744066
0.625,-0.605729873440607,-0.3042759172232882
0.62890625,0.12976938931054505,-0.5660446628973796
0.6328125,-1.2071375442829755,0.7204561901201754
0.63671875,-1.6772228036972379,0.5437439923650003
0.640625,-0.9755437469757033,-0.7248533405445375
0.64453125,0.15257485401205667,0.23312473238695408
0.6484375,0.17542674985820164,0.4857947327065986
0.65234375,-0.14480646951678394,0.39598488204011006
0.65625,0.3343590136848132,-0.3886702483359338
0.66015625,0.7391986836252764,-1.2359257310378415
0.6640625,0.15289197346311673,-0.26526925102269405
0.66796875,-0.687456073212378,0.2626917491237225
0.671875,0.6512254372533576,0.8702666634776662
0.67578125,-0.2877643231666877,-2.522880844693339
0.6796875,1.3726644909022776,0.7995416437032924
0.68359375,-0.005111149137985745,0.5043918984385181
0.6875,0.6261201639386971,-0.3326248983615632
0.69140625,0.6897672134991,-1.2125465918428937
0.6953125,-0.6584859477216107,-0.6715983935099968
0.69921875,-0.2846597377302841,-0.6407427553893665
0.703125,1.3428082908447987,0.4531646781593057
0.70703125,-0.058223118819771026,-0.30646967652235163
0.7109375,-0.3627322430669377,-0.19575063394376505
0.71484375,-0.9368819774366672,-0.23725409717372328
0.71875,-1.854146450818965,-1.3661547493549995
0.72265625,-0.7450095643575311,1.1495016961565552
0.7265625,1.0949912510490505,1.6834742087668277
0.73046875,-0.543361820543319,-0.7683835699288909
0.734375,1.4557512736442246,0.001369073973861098
0.73828125,1.1427668831995648,1.1275626373881138
0.7421875,-0.35916190974195905,-1.023501747876241
0.74609375,-1.7342483085980505,-2.631417448110867
0.75,-0.610287827272942,-1.1479947602341711
0.75390625,0.05259253481721089,0.5524682790195595
0.7578125,0.1697071806764262,-0.44308729915209166
0.76171875,-0.9583059680886136,0.05036610186638925
0.765625,0.16516995349845895,-0.587692912371856
0.76953125,-0.038879874401472336,-0.46829857565076244
0.7734375,1.377967715730023,-0.37204882450476306
0.77734375,1.6918660666217955,1.1314010905604885
0.78125,-0.7895957904462706,-0.5385032641354345
0.78515625,-1.318395844649276,0.11891122998598799
0.7890625,1.8926572782588182,1.8784236275796689
0.79296875,1.3405267536949075,-0.09265614303580778
0.796875,-1.0407832169688485,1.4873113084138792
0.80078125,0.5641831272719676,-0.1394466187091181
0.8046875,0.10177637833850925,-0.5875841505629382
0.80859375,0.9622081796431241,-1.185405518283959
0.8125,1.0584078790838984,0.38806269121466497
0.81640625,0.9140834672282765,0.17028708299496678
0.8203125,0.055822899667036345,0.38641971708656575
0.82421875,0.581579150998634,-0.3994245177410383
0.828125,-0.13367773220806076,0.408077346181069
0.83203125,-0.5655914008510413,-0.37560145354391355
0.8359375,-1.0076771226056802,-0.2011576454581002
0.83984375,-0.6483463892868871,-0.12101870125744732
0.84375,-0.31954610875994344,-0.5996106498625519
0.84765625,0.0059070115747315,0.6116916603215202
0.8515625,-2.003346717453568,0.11876297545366624
0.85546875,0.921175031806508,0.1511228018482606
0.859375,0.7558581971526435,-1.567162863712276
0.86328125,0.32812416591062904,-0.5211494659811898
0.8671875,0.2433076685973043,0.14316390235562212
0.87109375,1.641664629310546,-0.10557815365798819
0.875,-0.6463696998125481,-1.5168684209961547
0.87890625,1.9562755722371852,0.03365993703364668
0.8828125,0.2686024049855794,-0.4509344204012175
0.88671875,1.9533594816300004,-1.349875360934521
0.890625,-0.4269629611759663,-1.5293599684226054
0.89453125,0.49816148438203706,0.3000922346010603
0.8984375,1.4414421667611061,-0.6899846538464905
0.90234375,0.3657004490584062,-0.3737822736020405
0.90625,-1.0100877618010753,-0.651320460866851
0.91015625,-0.7319456510260022,0.23847922034337882
0.9140625,-1.2231414752840588,0.9324581123557227
0.91796875,1.444414360207565,0.3472180788407769
0.921875,0.6167534453865128,0.326876630893877
0.92578125,0.26153830807767975,-0.37375995886635044
0.9296875,-0.6026236199851291,-0.19300599808139599
0.93359375,1.210141771139594,1.334482588762742
0.9375,0.717940467984868,0.9257035816274751
0.94140625,0.873224123827655,2.166296963641498
0.9453125,0.09405319702256214,-0.6261988413867379
0.94921875,-0.1299281178181139,-0.18267563135068463
0.953125,1.584881231423651,0.6244159946801359
0.95703125,1.4529901064851536,0.627224019863744
0.9609375,-0.0361566294096284,-1.518041834465621
0.96484375,-0.0436887982157839,0.01780710187058104
0.96875,-1.4356487884044062,0.49862827310959923
0.97265625,-0.06929673316492128,-0.581270047145225
0.9765625,-0.06955702744166904,0.46951838905580884
0.98046875,0.5499685514306448,0.6820861742508876
0.984375,-0.32030902550701185,-1.2583899978514919
