time,ecg,ppg
0.0,1.0263108880397886,0.8937384156025445
0.00390625,-0.048299977133376984,0.8682681735650845
0.0078125,0.590342503203701,0.6891631113814151
0.01171875,-0.9880900104636973,0.08032450164765055
0.015625,0.17296098755489578,0.5560113103680446
0.01953125,-0.7456918643343221,0.7520432733114282
0.0234375,-2.477953413223484,0.4973351148672663
0.02734375,-1.6929749179256084,0.5700343771425541
0.03125,0.31241626965765795,0.453818494154813
0.03515625,-0.7966333452425657,0.15930699138005674
0.0390625,-1.2209215092060663,-0.0723255003949415
0.04296875,0.3262705799939594,-0.09213951696029248
0.046875,0.9857411107584083,1.9719371015178646
0.05078125,0.33589793488760195,0.5454115901892795
0.0546875,0.4702750795603585,1.7608124987865097
0.05859375,0.4570686886313669,0.19144983115274752
0.0625,-0.901440753454782,1.2351158132403846
0.06640625,-1.822757652335968,-0.21730644653840914
0.0703125,1.7353075761372942,0.19192141112330321
0.07421875,0.13373393879706777,-1.3462529232186038
0.078125,0.22329753955722242,-1.4385484552510308
0.08203125,0.1551257619864657,0.18864474989714952
0.0859375,-0.7930447815546156,0.2872067331430496
0.08984375,0.3220003593426774,-2.066349133985988
0.09375,-0.480397795738029,-0.01181623679134073
0.09765625,1.0100412511744905,0.7300865074265516
0.1015625,-0.42204489810048396,-0.10990156362819045
0.10546875,-1.04751922579786,0.11214148797892319
0.109375,0.7310934726304942,0.20430907197748613
0.11328125,-0.04416278187682451,-0.03958901484789436
0.1171875,-0.4501105586307247,-0.4687127446159677
0.12109375,-1.6149114455605083,0.9482455863433314
0.125,0.7070732903759221,-0.8594127191045836
0.12890625,-0.17553193536178222,0.39159469938079455
0.1328125,0.2702065871971172,-0.23995235153435399
0.13671875,1.151255101103688,-0.16788656269464594
0.140625,-1.092100858802113,0.4065327601478362
0.14453125,-0.3288282179946485,0.9452302871273641
0.1484375,0.6643401687272699,0.37877369417086587
0.15234375,0.15156236265623252,-1.3602896213413962
0.15625,-0.1893844225427223,-1.013169074672213
0.16015625,0.4484572207571446,0.6257872486328332
0.1640625,-0.5455377607822145,0.14289133117601874
0.16796875,-0.15406898180960793,-2.753267952606524
0.171875,0.6118845551853023,0.941676210382811
0.17578125,1.1025717851750567,0.7872299855851512
0.1796875,-2.2613184765267147,0.7258822906533372
0.18359375,0.5869676049973475,0.5674657331294944
0.1875,-0.36882613658774105,-0.2950795757481985
0.19140625,-0.30904916114198633,-0.9345417645645633
0.1953125,0.6571069286394755,1.2935453903660203
0.19921875,-0.8291967595156347,1.8476365156942158
0.203125,-0.38940263973093586,-0.7654453069136511
0.20703125,-1.305582673425908,-1.2446436079769103
0.2109375,-2.7650459511409227,0.08270947427070353
0.21484375,-0.30134194309286344,0.9341961487009435
0.21875,1.007685402522689,-0.4307352456498635
0.22265625,-0.10574111877520043,0.8747714326027076
0.2265625,0.5741120643970743,-0.08174029476815599
0.23046875,-1.582388542413037,-0.5620145036189614
0.234375,-1.257380870489397,0.3053740295629366
0.23828125,-1.2072564176597775,0.7634295018826002
0.2421875,-0.9952888032979835,0.7311328146371975
0.24609375,-0.10139254431936476,0.7556987508622373
0.25,0.18604662335625202,-0.28696807127858787
0.25390625,-2.330669387155242,0.51696136031753
0.2578125,0.994353518697747,0.12222401067665824
0.26171875,-1.3426528158359732,-0.04126544280409818
0.265625,0.9439315149284375,0.9186043713836701
0.26953125,-0.4328973097816459,1.5054421821494068
0.2734375,-0.38675452272478683,1.1323792551494785
0.27734375,2.1857877357136126,-1.008391279956207
0.28125,-0.3209375254651262,-1.4135310656951003
0.28515625,-0.648903046999942,-1.1443018501604472
0.2890625,-0.9750292745239519,1.63214991895266
0.29296875,-0.2607014512206912,0.23960091842951023
0.296875,-1.6144854131292807,-0.3622691198540415
0.30078125,0.13738689210714697,0.5051915593642133
0.3046875,0.8595321818309214,-0.7090966158855874
0.30859375,-0.6816309867223264,-0.7087653431476788
0.3125,-1.7426072153670515,0.2176872650939675
0.31640625,-1.0586288031647713,-1.3154136824085976
0.3203125,1.7366710354509343,-2.0446739024830243
0.32421875,-0.8916982655133974,1.8462102170627617
0.328125,2.224714709777387,0.029481838026393783
0.33203125,1.0610058584097424,0.25344788926207584
0.3359375,-1.864666783449052,0.17228912885975944
0.33984375,2.5628243744152392,-1.439652370496655
0.34375,-0.2198382855502544,1.1822642914458283
0.34765625,-0.3641888413701437,-0.28084931146127134
0.3515625,0.38921386676587993,0.2965699447456886
0.35546875,-0.05063032838658412,-1.314889354318364
0.359375,0.7521073426153357,-1.0035166077912137
0.36328125,0.040896706058075036,-0.11020006942116847
0.3671875,0.774892616842542,0.42333142050895034
0.37109375,-0.7989115276612719,0.8821586748348096
0.375,-0.862277949310132,-1.3690481943042856
0.37890625,2.2063939394665564,-1.6760055520864825
0.3828125,-0.47626732037096703,1.4179661095400715
0.38671875,-2.3346847091867784,-0.3257491787469638
0.390625,0.49201285942320655,1.7876237321967037
0.39453125,0.33911232926480206,-0.10996077609627437
0.3984375,0.28661533475636936,0.21169368871185235
0.40234375,-1.2362342107249182,-0.6404658777665252
0.40625,0.017401721733241077,1.453455678559618
0.41015625,-0.9897809370181342,-1.1858885207327652
0.4140625,0.20896573436844168,-0.0025258257686290382
0.41796875,1.9259024611672808,0.1957977683195863
0.421875,0.4367670422572721,0.13407552267777623
0.42578125,0.34242289772931794,0.9552035511794816
0.4296875,0.48824760740402434,-0.08116040576212859
0.43359375,-0.24155895621590592,-0.3613479489376311
0.4375,-1.4128118057020993,0.6883604934536749
0.44140625,1.0333797774118916,-0.06749761635336148
0.4453125,-0.07505597781255025,0.7214693384550339
0.44921875,1.1081864199816782,0.45852247318069916
0.453125,2.156824969175517,-0.9953639926254129
0.45703125,0.859350795572872,0.11283385532770238
0.4609375,0.6717491431441638,1.492143535170144
0.46484375,-0.5207485472271876,-0.43941167864754904
0.46875,0.046342503056005964,0.7280121751321703
0.47265625,0.03257083430825587,1.0185236815193033
0.4765625,0.9115504781599909,1.0251963858322641
0.48046875,-1.1683728569903993,0.2723397619823745
0.484375,-0.768687434115364,0.07663482005902818
0.48828125,-0.14612441650636762,-1.7631984641748886
0.4921875,-0.9879968358284223,-0.807107223181711
0.49609375,0.0982710347206457,0.09317473429009906
0.5,0.555250279762227,0.4816871345774684
0.50390625,1.2123936163738986,-1.2847151643617825
0.5078125,0.2795998409497679,0.09513378216158207
0.51171875,-0.7561421289091624,0.8917691297239145
0.515625,-1.0826955875205573,1.873070533368934
0.51953125,-0.24079940500402153,-0.6080336313621189
0.5234375,0.7137811462770768,1.1580598604145722
0.52734375,0.4946460666165989,0.33280961036816903
0.53125,1.3891231006966298,0.13559981947537855
0.53515625,-1.4586617163796087,0.6030326446878387
0.5390625,0.5880503259366006,1.3509318925365525
0.54296875,0.3886658829041997,1.7752021471307426
0.546875,-1.2412134340945769,-0.6280242764634728
0.55078125,-1.257201448571565,-0.07650005321023753
0.5546875,-0.02830949938588422,1.3855116395392966
0.55859375,0.06663493622441595,1.1937786727244115
0.5625,-0.41299448347561324,0.5872562160957406
0.56640625,-1.2734001647538065,-0.3534421851022743
0.5703125,-1.6674760659983574,0.0010161014616262782
0.57421875,-0.8747890261884689,-0.6844356842329192
0.578125,-0.7629982435107776,-0.07116782613639483
0.58203125,0.9672147676441111,-2.27484245585004
0.5859375,0.045374343710017744,-0.2070021337156453
0.58984375,-1.1223612252599922,-0.8196062555727636
0.59375,1.0323626830476706,1.9024044104366884
0.59765625,-0.1322057815507394,0.3168275852229838
0.6015625,0.5687475495389787,-4.064100593661332
0.60546875,1.7210614559622233,-0.08420572655503775
0.609375,-2.0115947553702695,-0.33299779493727755
0.61328125,-0.46907859711924277,0.9973492464107484
0.6171875,-0.08395899499758845,0.0332794965456627
0.62109375,-0.08860698234576249,0.08303359389204262
0.625,-0.8957344822159576,0.5455211927182637
0.62890625,1.5400670726530283,-0.9884407202198657
0.6328125,-0.36734648316315954,0.43038216119257466
0.63671875,-0.2605072685168264,0.5008291706473361
0.640625,-1.1851293560790526,-2.199045769015146
0.64453125,-0.8230036526284141,-0.002223077835720937
0.6484375,-0.3976839050508964,0.5074707060167036
0.65234375,1.618033902777803,-2.6458831063220503
0.65625,0.20148660520878245,0.39421671951233356
0.66015625,-0.7222875113304591,0.23290595532930977
0.6640625,2.037040914012228,-0.7728375107167023
0.66796875,-0.8822883509360182,0.294337724158455
0.671875,0.6338351240633124,-0.4838946266519377
0.67578125,-0.6814214093800101,-0.13734092214906085
0.6796875,-2.440418389547263,-0.2572760126018397
0.68359375,0.028722960039889604,1.1428200252415077
0.6875,0.9405606662569452,0.02433911580592495
0.69140625,-0.538231444718653,1.1713106097968997
0.6953125,0.9403855397824354,-1.6202754131916157
0.69921875,-1.5519088344186123,1.8352585661186949
0.703125,-0.034394437649261665,-1.1240593027007382
0.70703125,1.2088037285339555,-1.043549174866202
0.7109375,-1.5987301726812548,-0.8812803758829459
0.71484375,0.19057826384441928,-0.025445652247023526
0.71875,-0.06432130533579125,1.685801393012115
0.72265625,-3.662792733067388,0.3630342858108441
0.7265625,-0.17262891838487326,-0.4748567760623662
0.73046875,-0.41916269766424596,0.9516920877021772
0.734375,-0.9003450493966931,-0.20862489858868272
0.73828125,1.145863845230629,1.0586045940059488
0.7421875,-0.4181738528108899,-0.35617160419978944
0.74609375,-1.99371268096837,-0.15256736732050946
0.75,1.2153687412213474,0.634616061716943
0.75390625,-0.2680396040864931,0.12397067771155154
0.7578125,-0.741160455028,-0.2638844940202122
0.76171875,-0.010643457151438164,0.3958113365820617
0.765625,0.6252177338586339,0.2009665289228802
0.76953125,0.563319273636737,-0.023945815351555322
0.7734375,-0.4498439235194548,0.42178017777289084
0.77734375,-1.847581726937789,0.5032310979120003
0.78125,0.44127428784803713,-0.336633013871061
0.78515625,-0.27632435006694084,0.0645825414872179
0.7890625,0.7641133497455957,0.8086991613708882
0.79296875,1.270050588416872,0.6275574978624253
0.796875,0.9597169147705208,-0.4732953828779498
0.80078125,1.0329265244427566,-2.4905492312964363
0.8046875,0.4873307872988142,0.5642169437488068
0.80859375,1.8191131426842793,0.45163556496319673
0.8125,-0.013342127773468822,1.111429589594072
0.81640625,-1.0405627510013395,0.45026905105861803
0.8203125,0.6335910760284081,-2.204049757466322
0.82421875,-0.5011437882294949,-0.7494188407210295
0.828125,1.100396689654174,0.7397326655185824
0.83203125,-0.0007709691291292281,1.1288976446843575
0.8359375,0.16955691888487376,-0.5888551426869957
0.83984375,0.280255965267731,0.25080537339186265
0.84375,0.5850563821951709,0.792833054061946
0.84765625,1.749756590876424,-0.1557255326231685
0.8515625,-0.6503542528823986,-0.2171031210881666
0.85546875,-0.8714346606748058,0.1808803158063685
0.859375,0.5341503755243148,-0.035972096331992685
0.86328125,2.3342323468805293,0.528352838745159
0.8671875,1.0495871370450558,2.605480090525091
0.87109375,0.45098289999259217,1.631818069056329
0.875,1.1616462642114502,-0.8305729624173274
0.87890625,1.0596754599625564,0.3108201159345116
0.8828125,-0.3173245553588219,0.554732919574148
0.88671875,0.1584259743069557,0.7026780783456302
0.890625,0.116560133880302,-0.49045733332033736
0.89453125,-0.5924039137764262,-0.5273376921284689
0.8984375,0.17656169123321924,1.4082216425808802
0.90234375,1.263689230033737,-0.1720052575843264
0.90625,1.7592595526913064,0.5734364582821675
0.91015625,0.7383051191225859,0.7929331701070942
0.9140625,0.23703955165505064,1.334772293264421
0.91796875,0.6937264458381791,0.6060036157575827
0.921875,-0.23966280855642721,0.6559560755783558
0.92578125,-0.8259443324779715,0.2297164626944168
0.9296875,-0.7855284029664362,-0.470373249898955
0.93359375,0.0071957843258962945,-0.5916939524816447
0.9375,0.21693547034826335,-0.19844499619675923
0.94140625,-0.2330697549831763,-1.0449685620667917
0.9453125,1.1517055657199262,-0.21777315581692602
0.94921875,-0.2678504881674712,-0.5644810735005432
0.953125,-0.6629883057637168,-0.004468977322598698
0.95703125,-1.4445311651878938,0.049710550462050626
0.9609375,-0.7258946603679071,0.7559449967543769
0.96484375,0.18328566623833165,1.2371067214973883
0.96875,0.30536706760551324,-1.8290769159974687
0.97265625,1.2570687851505977,0.5869116944785651
0.9765625,2.244882117168428,0.018308796733334343
0.98046875,0.24777076903457024,0.42251864765743713
0.984375,-0.3063574127694601,-2.2992460918929787
0.98828125,0.2367609005328697,0.3496302057132427
0.9921875,-1.5998042312562988,0.48702483890025067
0.99609375,-0.5846687646244192,-0.9842969056946089
1.0,-0.8773011605732837,-0.8221384387059414
1.00390625,0.47055076685142405,-0.2892139413039073
1.0078125,-0.9353781656525291,0.10473064403747852
1.01171875,0.25450095378443555,0.1745443707865151
1.015625,-1.3941634734344521,1.1340348867791876
1.01953125,-1.2269912067933986,-1.2887687964479784
1.0234375,-1.2822755532781893,-0.5901239776557683
1.02734375,-0.2836908682672302,-0.5922797165237412
1.03125,-0.5750909027240498,-0.7096899661184568
1.03515625,0.5997329210523112,-0.27481447454339397
1.0390625,0.4434529819233834,0.07236639295476288
1.04296875,-0.08585637068888588,0.8574772176685659
1.046875,0.1617748036410281,-0.9953927112230514
1.05078125,-0.4132740237780997,0.6673507730556844
1.0546875,-0.789106946273817,0.47697016439982187
1.05859375,-0.299318611643652,-1.1402468356220143
1.0625,0.018712196683475794,2.1603925405598363
1.06640625,0.4027135127905578,-0.020093153484945052
1.0703125,0.7535432639463064,1.874522294085572
1.07421875,0.13669110521324207,-0.8724465239666045
1.078125,1.7962352404179982,0.555134479417141
1.08203125,-0.047896258636246705,0.8789085524468975
1.0859375,1.2669473000923002,0.26870397986364547
1.08984375,0.2991814883834754,0.22151947066848962
1.09375,1.7514003168049042,0.02076102255306155
1.09765625,0.48307880077126086,-2.4063798274844554
1.1015625,-0.01242890687971788,-1.7890282640380348
1.10546875,-0.013491283585025052,0.5724941246782222
1.109375,-0.6871911327549923,0.13625718168454962
1.11328125,-0.048421406501805764,0.05371989536490838
1.1171875,-0.5569356091119755,-0.23643467131405937
1.12109375,-1.5775406101886984,-1.4150766715818266
1.125,0.7035423769148226,0.771340727818325
1.12890625,-0.4315428427441112,-0.2776158796085658
1.1328125,-0.6930122339448622,2.1783260646580276
1.13671875,0.9424918475639881,0.5331585071885164
1.140625,0.49045628362608973,-1.0753911208542462
1.14453125,0.8534017742401775,1.8459870463743902
1.1484375,2.481504969400666,0.41613583209342886
1.15234375,0.7423739605356336,0.38070275185956115
1.15625,-1.8099953745616495,0.767864478546511
1.16015625,0.4344612948287553,-1.2488418041211287
1.1640625,-0.43633955286630605,0.43098810526816633
1.16796875,-0.7073127309156777,0.1011493821084457
1.171875,0.9896083013858293,0.44321672604723067
1.17578125,0.4614046886652523,1.5094661755285232
1.1796875,0.964162726880493,0.14883906238861253
1.18359375,1.623026453608947,-2.316571415815667
1.1875,-1.2026386641628921,-0.41878732009723224
1.19140625,-0.4611139054597999,0.9330084293966688
1.1953125,-0.507118607410909,0.34373158183032204
1.19921875,0.06599517313331742,0.2792297852446335
1.203125,-1.353068495503658,1.3819087281398625
1.20703125,0.3866484931607868,0.03150595637157151
1.2109375,-0.05466972799508935,-1.6286929226579836
1.21484375,-0.9237458161044355,0.4244203682494481
1.21875,-0.2935678008851757,1.18621513097835
