time,ecg,ppg
0.0,0.5610003488086188,-0.0949752135319431
0.00390625,0.6390737942362648,1.5938218853793635
0.0078125,-0.8734437420082024,0.4996864709814318
0.01171875,0.3554690302931006,-0.045307855074157265
0.015625,-0.05546046664227777,-0.20394372022599608
0.01953125,1.0908859128843824,-0.3667650788975352
0.0234375,-0.5799633545329818,-0.31833922992307345
0.02734375,-1.0974866654841797,-0.6947243724663559
0.03125,0.9095588708834639,-0.5753466818536048
0.03515625,0.9159083502325607,-1.5904634016640324
0.0390625,-1.747895517961386,-1.0385371661494234
0.04296875,-0.4515812189739324,0.7892486485082407
0.046875,-0.5693510504801963,-0.5456708255426441
0.05078125,-1.514833274324806,0.9238894719359055
0.0546875,1.2216298114549589,-0.430391099188164
0.05859375,-1.0346859592976394,1.462928661797328
0.0625,0.42385081966880717,0.0007245530109387259
0.06640625,0.6376796905618113,0.47157880486273357
0.0703125,1.4979110093694787,0.8103713128139983
0.07421875,-0.2193738781810227,0.8466815463370829
0.078125,0.8477840768361206,-0.12105503117327615
0.08203125,1.3004740331453772,-0.47298015997487186
0.0859375,0.07896598562361501,-0.5360529323813795
0.08984375,-0.06631490381438788,1.491149924275679
0.09375,-1.2538587122426175,-3.0233637810735385
0.09765625,1.5136289261367784,0.025646383633244358
0.1015625,1.187613340435975,-0.90858317256083
0.10546875,-0.5200070696195606,0.6540883656554284
0.109375,0.4285462629115163,0.3071941014948996
0.11328125,-0.8022641400305225,-1.9705395365880272
0.1171875,1.1310210432679937,0.13841934294096653
0.12109375,-0.07167602239280695,0.9718340114445599
0.125,0.5814129799735669,-0.10722749083121667
0.12890625,-1.276427706754206,-0.6891642946604926
0.1328125,-0.024190895833533024,-2.2086673591036843
0.13671875,0.48269272727336915,-1.289818036740143
0.140625,0.7075214406202517,-0.581209935516955
0.14453125,0.3286718815502399,1.6737829353159526
0.1484375,-0.3061565092746183,1.4364845975439118
0.15234375,1.0018951431878291,-0.6895448434695932
0.15625,1.1190520428128223,-0.7868167667111683
0.16015625,-0.16493812476073966,-1.555657254469631
0.1640625,0.5608927798273968,0.0266735914336566
0.16796875,1.6989080233478429,-0.16475538319305308
0.171875,-1.2459768638733595,-0.13464103615829917
0.17578125,-0.7160926377516561,-0.9099896299288591
0.1796875,1.011414494855143,0.4210324888429236
0.18359375,1.8656201976965179,0.615058048398712
0.1875,0.8967371766123594,1.04815278382837
0.19140625,0.985059551501548,1.0655721953829316
0.1953125,0.5140010157180789,1.944665290680434
0.19921875,-0.20831360765137488,0.5738655390288939
0.203125,0.09308196710298856,0.03163870313710018
0.20703125,0.41308184003393966,-0.6656115637631826
0.2109375,2.0299816686298415,0.2570967185760235
0.21484375,-0.14117058808956665,0.9527499002011001
0.21875,-0.5291078438644538,0.6383899137800249
0.22265625,-0.05048954884010079,0.8728231815752682
0.2265625,0.5580132058807684,0.8926189776671423
0.23046875,0.18232502631999084,0.5145658110013888
0.234375,1.0279914083032,1.0151086678924253
0.23828125,-0.691636878575343,-0.8256834953929881
0.2421875,-0.9275752579604631,-0.56871222773891
0.24609375,-0.8810129733074104,-0.4331432015643544
0.25,0.21284246315738628,-0.04233909836810078
0.25390625,-0.30709734967458857,-0.8118543223655399
0.2578125,0.37610367974146697,0.06048022997337526
0.26171875,-0.11063794972863962,0.9585824798353578
0.265625,-0.08114749710544529,1.0153790140147614
0.26953125,1.071863050614127,-0.5246729423705302
0.2734375,-0.6624662995368166,-0.44277070547472014
0.27734375,-1.487708272742817,-0.5247228319648538
0.28125,0.588535777760641,0.24892664439907153
0.28515625,-0.4169066439300974,1.2365596625388258
0.2890625,-0.11045703048019491,-1.8698826355056517
0.29296875,1.9545915681606032,-0.4247295585586552
0.296875,-1.4790670359116953,1.3790145938309888
0.30078125,-1.2761456550690444,0.7530923163935637
0.3046875,-1.4696216008602985,2.0815731400328317
0.30859375,0.30116252033956015,-0.24290596128777825
0.3125,-1.3775641581743736,0.45405226744929306
0.31640625,0.06076018700195917,2.0985447620671005
0.3203125,-1.137102990459792,0.7127090727943601
0.32421875,-0.4850838698561132,-0.4429859765543964
0.328125,0.28234285621506194,-0.5543508101158726
0.33203125,-0.9337238506710281,-0.7420832309657595
0.3359375,-0.17183824760081176,0.10545159343083453
0.33984375,-0.21346966524053396,-1.3143333603470568
0.34375,-0.08150127252372624,-1.5812765872868777
0.34765625,-0.6924345136943665,-0.4829077461971851
0.3515625,0.2728507139240479,1.3910415247665109
0.35546875,-0.28715954730850124,0.9733363125129958
0.359375,-1.2284180209527678,-0.12897208448709882
0.36328125,2.006730304584554,-1.1377930110023293
0.3671875,2.2092757409761528,-1.0661572570791062
0.37109375,-1.0634979195086756,-0.6454493317233654
0.375,1.3360657721754887,0.4862141324916595
0.37890625,1.5201542678167888,-0.026291127763117716
0.3828125,-0.7451239337046467,0.48390096665064286
0.38671875,0.39391960289154676,0.32691735488004325
0.390625,0.2860023072849425,0.4266651616736275
0.39453125,0.8117309883265895,-1.5425694852929088
0.3984375,0.694351692194156,-0.13980591698786224
0.40234375,0.9489427549128904,0.5055399948184829
0.40625,1.5467566129618489,0.856161775210761
0.41015625,-0.10875940396401242,0.6856779083953447
0.4140625,0.6176080670912247,-2.933873044890158
0.41796875,-0.8909951765948492,-1.3943886287829845
0.421875,1.37546407247857,-0.5253976593682076
0.42578125,0.16242607056669686,-1.355584021925822
0.4296875,-0.8400551095997723,0.035231011826133536
0.43359375,0.2856071372635354,0.8832949423628456
0.4375,-0.4807832190139899,1.8897594408947684
0.44140625,-1.1738278063311764,0.5524156922212631
0.4453125,-1.245890389017841,-0.6062898389189961
0.44921875,0.3408786128296535,0.9737556326850537
0.453125,-0.9121095350157381,-0.26708397782581755
0.45703125,-1.074180280466837,0.36039836160734273
0.4609375,0.0936340029188877,-0.5159933618084974
0.46484375,-1.1068243482767022,0.545177641151713
0.46875,1.3163902278372035,-0.6767616871936444
0.47265625,1.1178595575504138,-0.633385588610361
0.4765625,-1.182889169393276,0.6252248620743993
0.48046875,-1.3495485930608035,-0.2786768109248798
0.484375,0.35987022905119526,3.4015411267872406
0.48828125,0.876039311134641,-1.165307061968652
0.4921875,0.12158071765242556,0.9838949755743797
0.49609375,-0.12032738861762383,0.939080009195406
0.5,-0.29147640340708064,-1.067089423881166
0.50390625,-1.121192258450165,-1.3557272222726016
0.5078125,0.24027253381541325,0.49246672499234423
0.51171875,-0.6583952739109953,0.7531401094789572
0.515625,1.3038403387101187,0.1759702324001034
0.51953125,-0.7589861010206175,-0.7981355254259511
0.5234375,1.7141911525353288,2.213378538979958
0.52734375,0.7076891284361271,0.599619310141276
0.53125,0.5608078023538062,-0.5664791694425906
0.53515625,-2.381654223312335,0.12775028233982566
0.5390625,0.677620017337149,0.191091998485023
0.54296875,0.15296343755433447,1.281644728526019
0.546875,0.18398519469058935,0.9177175537835589
0.55078125,-1.6272928133538545,0.6955656241589395
0.5546875,-1.5643030514396903,-0.14687551446551655
0.55859375,-2.4380248930098074,0.3969614892139327
0.5625,0.352276089438393,-0.918778666826848
0.56640625,0.4780928669779233,0.560908693978216
0.5703125,1.383806953763546,1.2417135951684353
0.57421875,-0.6276566622814099,0.07592622979448813
0.578125,-0.5463919825227638,-0.37794009149278296
0.58203125,-1.628471523305387,1.5385738570339351
0.5859375,-0.6816075701598411,-0.17486691236449686
0.58984375,-1.003404143075796,-0.8548012875932227
0.59375,-1.5940820980881811,0.6631360529082513
0.59765625,0.5982562796825649,-0.7009521790168511
0.6015625,-0.4260476466718654,-0.7718192361416949
0.60546875,1.721873318685236,0.01485352755021864
0.609375,-0.8072845355961835,0.30825996734115496
0.61328125,2.044362472775047,0.6928101354580423
0.6171875,-1.7341331193555678,0.053020563430386615
0.62109375,2.3151479413823335,2.4321410590588233
0.625,0.015560043120688124,0.1230590742087802
0.62890625,0.898970838119516,-1.5619913625304802
0.6328125,-0.5931752813903403,0.1644235162105568
0.63671875,0.414014226707421,0.6881588206376636
0.640625,-1.1712737906639479,-0.6419495295346905
0.64453125,-1.0660136794037234,0.4368428369076706
0.6484375,0.6952642443840097,1.0125357007507079
0.65234375,-1.4563263153814536,-1.0338796474838794
0.65625,1.0894007852367487,0.7585518656069362
0.66015625,0.6279963833594268,-0.10271578343510725
0.6640625,-0.6465819732941219,0.6560371022943099
0.66796875,0.5526213331519777,0.7757738986183822
0.671875,0.0736785521640403,0.6724014506001248
0.67578125,0.670762412390998,0.5150309029465877
0.6796875,0.8829461595576026,0.8493017663884863
0.68359375,0.8390019997007399,-0.5431525761475523
0.6875,-0.523217075345257,0.32477952860145737
0.69140625,0.8670612597691059,0.0032324419367660536
0.6953125,-0.7448557552929304,-0.5276565174765924
0.69921875,-1.7302952820306947,-0.22117756412452272
0.703125,-0.8862823682735144,-1.8974834079706357
0.70703125,-0.6175990719079197,-0.538084365143881
0.7109375,1.3034378210250055,1.5832140392556484
0.71484375,0.25387121894970804,-0.030867514935608308
0.71875,1.4061228009241822,-0.3178042981681391
0.72265625,-0.7043270981070262,-0.7531044976822976
0.7265625,1.0622713504048844,0.9544867407338461
0.73046875,-0.2279464641433586,2.539251789751397
0.734375,-0.6622263416129087,-0.08209950459782045
0.73828125,0.8445397684762564,-1.0827914812107688
0.7421875,0.9339570737230379,1.345270509556443
0.74609375,0.8419053307984525,0.0948565372737258
0.75,-1.409909937817286,0.7114823340381806
0.75390625,0.9917366914759818,0.21636559800169874
0.7578125,-1.2820557305053832,-0.5251173395601036
0.76171875,-0.2943403946964059,0.17917404354583413
0.765625,0.1300211363616404,0.9058643446614884
0.76953125,0.1838107311425473,-0.5218251911160626
0.7734375,0.5547754307042552,0.4576816576559156
0.77734375,-0.42577176502771913,-0.6334212690091946
0.78125,1.199400754673565,1.187883510923636
0.78515625,-0.7850236709678512,-0.2811208159668505
0.7890625,-0.14546975614864366,3.5533768097054423
0.79296875,-0.7391350233021017,1.1760894504421746
0.796875,-0.1990850021293968,0.9409987005498313
0.80078125,0.13855173711440602,0.699110381615313
0.8046875,-0.5759312044555458,-0.1568577379448621
0.80859375,-1.0208194278905593,1.1265710567007412
0.8125,-1.4298797815713733,-0.203078013924699
0.81640625,0.19861772568542124,-0.8097714482471065
0.8203125,1.052481867862086,0.6898362543851975
0.82421875,1.6216862142367976,-0.16882079114149426
0.828125,1.177534781091147,-1.6265287263125627
0.83203125,0.12959270299824183,0.6304361838194485
0.8359375,-0.9523833845758561,1.5437311578049824
0.83984375,-1.2497041488427771,-0.3178448043924035
0.84375,-0.08731175925380297,-1.5051930623334626
0.84765625,0.09045301957610725,0.4488269893442654
0.8515625,0.8185765415499727,0.9836857905267682
0.85546875,-0.2877114666085254,-0.525856441298898
0.859375,0.1843649312928648,1.224105101567967
0.86328125,-0.7314964583977958,-1.0947371858658583
0.8671875,-0.4225131329801193,-0.9237801779577355
0.87109375,0.2478914085983283,-0.2984117440664148
0.875,-1.7610011017181568,1.1090774755631136
0.87890625,-0.8197230771485386,-0.2512200607729714
0.8828125,-0.48320206592512954,0.9259919224604068
0.88671875,0.5819071705916281,1.3521173245500628
0.890625,0.784370031141237,1.07186975320325
0.89453125,-0.421402187222024,-1.328212404013852
0.8984375,-0.28824384239539025,-2.0490542039933075
0.90234375,-0.3486319924036888,0.4876545435109904
0.90625,-0.8006151237728597,-0.07956649833398845
0.91015625,1.2516687825804185,0.7148321975523788
0.9140625,-0.27597003886186855,0.3274444566940232
0.91796875,-0.019329402704865873,-0.001540015984533578
0.921875,1.229168581924027,-0.1253934334473105
0.92578125,0.023523468445259908,-1.485420427873633
0.9296875,2.1648059414902265,-1.402412212692887
0.93359375,0.2103118484479414,0.12684837949432531
0.9375,1.6163208082492833,0.9997136107117982
0.94140625,1.2515741009342598,0.19439890023991646
0.9453125,0.5162995750351974,-0.11703167524709555
0.94921875,-1.933226388792574,1.0108272006479944
0.953125,2.0717385369680175,-0.981816392793609
0.95703125,0.18755998791353234,1.0001014732203781
