time,ecg,ppg
0.0,1.079529333706168,0.3097369369650267
0.00390625,-0.7926765078748521,1.1336694351515102
0.0078125,0.2876742262007291,1.2468387119560924
0.01171875,0.7221147482840276,1.0640215901454384
0.015625,-0.036917973665142476,-1.5822129759101577
0.01953125,-0.02424015962078803,-1.7776319380693335
0.0234375,-1.3170471303054023,0.09773389487025978
0.02734375,-0.4640811268353672,0.28409614195155974
0.03125,-0.07319030299231415,-0.5611019048386253
0.03515625,0.024209203329118367,0.1816510811566926
0.0390625,-1.4937037482528472,0.2470413799801892
0.04296875,-0.4305691139629947,0.9976622362481187
0.046875,-0.014378859451763338,1.6891109185377016
0.05078125,-0.7722620952321648,0.4295680314441627
0.0546875,0.6460039501295208,-0.031987086362181415
0.05859375,1.2184940439499925,0.1670822935431986
0.0625,-0.5843063222188468,1.0575357109097194
0.06640625,0.32268655175468913,0.191113085388324
0.0703125,0.4610424188290318,-1.0595189329945724
0.07421875,1.9769068780856731,1.4511441326604064
0.078125,1.4703062508322962,-1.7061207879635583
0.08203125,-0.49377576753892044,0.08306658606281307
0.0859375,0.4906833506324445,-0.8169979495111962
0.08984375,-0.8782939633765703,-0.5234172965503948
0.09375,-0.3231133021344992,-0.5718423276428606
0.09765625,-0.7129328425114547,0.1289381952552977
0.1015625,0.2092866686283311,0.1530830787206025
0.10546875,0.2650876009359268,-1.0832658182794586
0.109375,-0.1266756921912713,-0.6681622669824181
0.11328125,0.46780122461096774,-1.0410476356872145
0.1171875,-1.953596167596215,0.8928775152875129
0.12109375,-0.6899543170871114,-0.10970726295747858
0.125,-0.4194433654587726,0.5093480111898631
0.12890625,-0.68369422608718,-0.38107957527959185
0.1328125,-0.9753063853875283,-1.125776254614868
0.13671875,0.8408352070867304,-1.5197738848084248
0.140625,1.668632711109069,0.34725589903681253
0.14453125,0.8526241331638447,1.4188467751555827
0.1484375,-0.07654520907849206,-0.18828504348549474
0.15234375,-1.374069370632036,-0.8918414888266979
0.15625,-0.15624314722186255,0.7347690807288055
0.16015625,-1.0191725061532686,-1.1907220279213508
0.1640625,2.5718210332992015,1.248280000739031
0.16796875,0.284177068004589,0.6414908053442733
0.171875,-0.8502564568628549,-1.7354791962115053
0.17578125,-0.6747632831868402,1.2231661643497822
0.1796875,2.1690380877213,-0.09773685514596511
0.18359375,0.2070610582865313,1.5169590558550485
0.1875,2.4449783680046657,0.5842392299050911
0.19140625,-0.8822382971195711,-0.4475443997430377
0.1953125,0.1518254919769696,-0.4210833910274029
0.19921875,0.26104030656949406,0.23942471518027325
0.203125,-0.7671280527679907,1.3880754998947986
0.20703125,-1.4189003665156563,0.0039787757093607875
0.2109375,1.21361680709784,-1.110405524116253
0.21484375,-1.042731317968339,-0.35658369664862083
0.21875,-0.39323196993185644,-0.0013677693658230732
0.22265625,-0.8742592929703847,-0.46200728595430357
0.2265625,-1.0086062765025812,-1.437884962099103
0.23046875,0.12331712866688543,-0.6024556519105936
0.234375,-0.5443432308135793,1.4736570465422425
0.23828125,-2.6178969495087943,0.10228986153868878
0.2421875,1.1205061569501873,0.12653498456065937
0.24609375,0.040737972099001575,-0.008665810672125247
0.25,-0.2976037181947168,-0.14703467915911075
0.25390625,-0.8496418672280748,1.6634610614613463
0.2578125,2.506355366358085,-1.7989251553027876
0.26171875,0.4460401856651664,-1.4039204284655926
0.265625,-1.2461529688982513,0.7407653257653087
0.26953125,-0.22727597470313043,1.248444161861457
0.2734375,-1.3437021120389812,0.8699252450831657
0.27734375,-0.8594754333275274,-0.8365910862072702
0.28125,1.449408104857997,0.7364505739010886
0.28515625,1.62594742038389,-0.1078823162970531
0.2890625,-0.6026220394278935,0.8742273299873312
0.29296875,0.29222238867015027,-0.9832581873558653
