time,ecg,ppg
0.0,0.8722097340988332,0.23906815465768938
0.00390625,0.9094344454623268,0.6819583313640079
0.0078125,2.068089704207523,-0.40758638923053586
0.01171875,-0.9182384389655914,-0.11267052651978922
0.015625,0.6080402859169366,1.8438304203329399
0.01953125,1.0148140836660842,0.5665470022253593
0.0234375,0.49257229258444774,0.07398121309800465
0.02734375,0.17110753502974474,-1.0406830053630738
0.03125,-1.7747489295007546,0.5857299733624254
0.03515625,-0.4499524312762762,0.32674189033277456
0.0390625,0.5149896826221146,-0.0399013126468345
0.04296875,-1.5481301570584225,-0.2096050769432598
0.046875,-0.39172679825020035,1.1501671013168346
0.05078125,-1.3462328360487,-1.6287810069353297
0.0546875,0.05795943875731375,-0.20984373502910525
0.05859375,-0.13976430348364285,0.6321474089041778
0.0625,0.696227658089288,0.2903257052311394
0.06640625,-1.3915206723565599,-0.2657352504358195
0.0703125,-0.5473935122860908,0.6741335780129544
0.07421875,-0.09831745477649169,1.0137116562694768
0.078125,-1.9566865194357268,0.9767395665237263
0.08203125,0.059152495430577746,0.033914760398845514
0.0859375,1.69528413973127,-1.5935701071281778
0.08984375,0.4542524460172136,0.8140204975313522
0.09375,-1.7814634262596094,-0.3843075128853808
0.09765625,0.02871543165324041,-0.0245031926801712
0.1015625,-0.07977354612249138,-2.3020150491458646
0.10546875,-0.5529344071810053,-0.013606914699989339
0.109375,-2.1245451982997325,-0.7085856187406594
0.11328125,1.1408722042276456,0.8284676070462365
0.1171875,-0.725213622413306,-0.3334733530473849
0.12109375,0.5851924375581498,0.3553638380160651
0.125,0.34082904791461927,-0.15174620730901828
0.12890625,0.0639229054162398,-0.768789921637905
0.1328125,0.07597286477684928,-2.372703516277306
0.13671875,-0.4352974793406376,-0.3169922077774573
0.140625,-0.0004325544937180975,-0.4408445184170173
0.14453125,-0.33497823016437694,0.39794171881865487
0.1484375,-1.0777235375895873,-1.4032896858614652
0.15234375,-0.25776945147567654,-0.7166019627960227
0.15625,-0.21326083260341888,0.6996756747770505
0.16015625,-2.2486200366459737,-0.3914376465129336
0.1640625,-1.9560881888340123,-0.927431818343765
0.16796875,0.07271059645013933,2.605672844853507
