time,ecg,ppg
0.0,-1.582854527617216,-0.26564913936341533
0.00390625,2.7899938823736847,0.25633627912837514
0.0078125,0.6149185729448512,0.6674535092834811
0.01171875,0.5822702693785483,0.38952333199771916
0.015625,-0.7967292112368904,-0.5329564858934229
0.01953125,-0.8411657055041167,0.7638188059708627
0.0234375,-1.1522132857201488,-1.2494176701462696
0.02734375,-1.1034461500998771,0.5841891515511912
0.03125,0.11901223522869285,0.391275299503764
0.03515625,0.10963861767885348,-1.1319876947346559
0.0390625,0.1343192279527792,0.9671695219940278
0.04296875,-0.5970394173221447,0.8670669882696037
0.046875,-1.5469997866221155,0.6197431240235256
0.05078125,-0.5785939005632899,-0.9805305069563282
0.0546875,-0.37977473185623395,0.9675376319141196
0.05859375,-1.1158116495131107,-0.6609052665166212
0.0625,-1.0882821720107594,-1.3114084569264592
0.06640625,-0.3951594240499506,1.9737334938631825
0.0703125,0.024211637311353437,0.023084331227150083
0.07421875,0.2290757765893331,0.2837135836256824
0.078125,1.814031734452031,-0.42331600562372584
0.08203125,-1.495725851771908,1.5357221261181202
0.0859375,0.40538198710572926,0.017541403114638966
0.08984375,0.9698646319578712,-2.36923499126207
0.09375,-1.9324845130920907,-1.2801220758494527
0.09765625,-0.5952080766135642,-0.3731385365162809
0.1015625,-0.3710820441384437,-0.08237076855382582
0.10546875,0.4095571577395962,0.7789242153470923
0.109375,-0.6645577782355258,-1.063829641975308
0.11328125,2.0259558234048036,0.21727128395260664
0.1171875,-0.28085147211712985,-1.799982609518331
0.12109375,0.2323140201599091,2.2717210835544837
0.125,1.3943951293675194,-1.675499255178197
0.12890625,0.05072224780956124,2.2091150145435767
0.1328125,0.6053187624671358,1.5672243454406996
0.13671875,0.9652738590431824,1.0190106824247722
0.140625,2.686802287400607,-0.20096424922067843
0.14453125,-1.3734375523710078,0.2524324023207438
0.1484375,0.22980965942217876,-0.4001851445995167
0.15234375,0.3602168356987666,-2.1469280992621944
0.15625,-1.8838086551088133,-0.7973363081903636
0.16015625,-0.5957519484043851,-0.11746403521736329
0.1640625,0.5020769790261429,-0.005791762333007238
0.16796875,0.5920895587320435,-0.5969860124520938
0.171875,-0.29400004246868344,-0.3231417289422058
0.17578125,-0.016076725310747594,0.2673433961854602
0.1796875,0.728216522582655,0.5101232165379035
0.18359375,0.4712497249600556,-0.27912879044301037
0.1875,0.4249005175726579,-1.8579441710329918
0.19140625,1.5565763361525722,0.9457336565439446
0.1953125,-0.39507265969230665,0.4073565769389909
0.19921875,0.45637698771418844,-0.8923272248517508
0.203125,0.2708369129703936,-1.562119566927246
0.20703125,0.16044098050943215,-0.995714688465927
0.2109375,0.5326742076588984,0.2745848927668501
0.21484375,0.3856741906865932,-0.7544314510947886
0.21875,-0.716379598124986,-0.033117024222033706
0.22265625,-1.490138489278432,-0.1479810164478351
0.2265625,0.008890681623220067,0.8995184746088812
0.23046875,-0.12314784562569077,-2.136754470551985
0.234375,-1.2653802172728186,-0.9851080712884119
0.23828125,-1.4850716323400337,0.8154507065012799
0.2421875,0.3255017611205879,-1.7219469163944943
0.24609375,0.47209329752975016,0.08047722151743791
0.25,1.498334779891034,1.254020441558256
0.25390625,0.5361115883564044,-0.24664764108982734
0.2578125,-1.33625498067705,0.6023559649657033
0.26171875,-0.9205663247039759,-0.8433666142637418
0.265625,1.024530461951838,-0.21011639808326057
0.26953125,-1.1994093970243,0.5969619651089567
0.2734375,-0.7583369501593451,0.10252173929090783
0.27734375,-0.29884765017224163,-0.000602514540363439
0.28125,-0.0010074856635049396,0.8532627653863543
0.28515625,-0.27402363932447715,-0.6878822486058768
0.2890625,-1.5508343654379941,0.4046318294330221
0.29296875,-0.4082424241859936,-1.0605990318396068
0.296875,-0.3391059517092999,-1.6658819366086022
0.30078125,0.9153839332576595,0.9129767816440741
0.3046875,1.7829643111231332,0.17987879040805196
0.30859375,0.25011048874714176,0.4539619530000994
0.3125,0.7745078915468553,-2.378506063843187
0.31640625,-0.007410512817824912,0.24712416728504985
0.3203125,-0.8060825638479285,-0.07632717721948558
0.32421875,0.5756311858687906,1.1561278792971772
0.328125,-1.0872445939618443,-0.8821140451260394
0.33203125,1.6087974012241306,-0.3366436807384333
0.3359375,-1.2277008056261565,-0.6633728419318966
0.33984375,-2.639987982704589,0.9427243962751909
0.34375,0.9168785144085777,-1.7254249631856247
0.34765625,1.3832376643251894,0.3993337862008212
0.3515625,0.4959691230976558,-0.03591403985442862
0.35546875,-0.028157597698945453,1.6728391897023502
0.359375,-0.4709534581706748,-0.01287808295462077
0.36328125,1.7816691843092263,1.4062344364753812
0.3671875,0.6260194630479612,0.10486333577309088
0.37109375,-1.864637546503393,-1.1272188088414195
0.375,-0.2304703368714602,-1.4563016829035622
0.37890625,-0.1413736144321432,-0.23947194699922705
0.3828125,-1.1333064687186605,-0.0456797214401093
0.38671875,-1.6058146744477761,0.5165041576764723
0.390625,1.798880009939292,-1.0860784623608184
0.39453125,-2.5453364909644334,0.7948406115327743
0.3984375,-0.3783610453025271,0.8469589221444569
0.40234375,0.6983307933004737,1.1009341745522185
0.40625,-1.0173013109856726,-0.6407867476361417
0.41015625,0.3036725361483333,-0.5431509267795696
0.4140625,0.6355234596384713,0.41337826911054204
0.41796875,-0.5256207421829547,1.3144366817372395
0.421875,0.07222390029574557,0.4098260411137528
0.42578125,-1.6994000161528737,-0.08459732372869858
0.4296875,-0.24079865483297178,-0.18665589814754757
0.43359375,-0.719029262990681,-0.30223562539524307
0.4375,-0.2929038775901793,-0.8906304225625055
0.44140625,-0.0526977788305219,0.4935370879152508
0.4453125,0.4235029759809327,0.47681506688509057
0.44921875,1.2454732545937313,0.8601124251058725
0.453125,-0.8361270566638261,1.5001564069044335
0.45703125,1.833797668417457,2.0659995463642056
0.4609375,1.7279402227898497,-0.22265690701650404
0.46484375,0.997818636268867,0.42278952615498483
0.46875,-1.829998170146299,-0.1028091148167742
0.47265625,-0.3474687108224107,-0.7662966365797579
0.4765625,-1.040619169750987,0.7011258259508992
0.48046875,0.09484561820425393,1.047608942663546
0.484375,1.771745892971623,1.1957846660309286
0.48828125,-0.5195888580126278,0.009768314198922231
0.4921875,-1.714147660280483,0.39735654976605317
0.49609375,-0.3307389432571605,-0.17255768004268476
0.5,-0.7848007788189912,0.9062545904029414
0.50390625,-1.005558203731115,-0.27072309283214396
0.5078125,0.15080014444782794,0.8708372373966191
0.51171875,0.6938106224544507,-0.1357882094868893
0.515625,0.7872544069204267,0.819231157485759
0.51953125,-0.3190061670886537,0.952653530529241
0.5234375,0.9253445085554066,1.0893948375459221
0.52734375,0.8110674476786338,-0.13034256920666965
0.53125,-0.9689620464942008,-0.7749848881892455
0.53515625,-0.6478615152249665,-0.040044978764949536
0.5390625,0.00824459645986678,1.1251320546232815
0.54296875,-0.9025541845719105,0.5476060489117183
0.546875,-0.21515170646528883,0.692911466692807
0.55078125,-0.7839560300127232,-0.9663548808835284
0.5546875,-0.770941090596228,-0.47717153798581613
0.55859375,0.5880413277794913,0.21675541916890464
0.5625,1.2476594456776822,2.075795628678437
0.56640625,2.354558749101614,-0.40541406831251453
0.5703125,-0.8687665210798509,0.9843253630439649
0.57421875,-1.6243533496470735,0.7495720919662994
0.578125,-1.4609051091365046,0.714132373134209
0.58203125,0.7108533967515299,0.4621761904225935
0.5859375,-0.2838587206927041,-2.4865788246419958
0.58984375,-0.8754542539003833,-0.20656543444921638
0.59375,0.34162933441133825,-1.393506345851231
0.59765625,0.3557050684830527,0.9306841228460123
0.6015625,-0.2877309844844609,0.31370717366459583
0.60546875,-1.2840642590122342,-1.262876600467104
0.609375,0.5474628615492282,1.3803030404740193
0.61328125,-0.45248128107537683,-0.004357214795967908
0.6171875,0.582396213398047,-0.9069076265515529
0.62109375,2.071947232125532,-0.45515918677425937
0.625,-0.12751990020604742,-0.6452429380842098
0.62890625,-0.45532135218697195,0.2991523550747255
0.6328125,0.6100600936648959,0.08552126918322922
0.63671875,0.0049168668058907055,0.048861914571698764
0.640625,-0.05447567116924164,-1.3997510019811275
0.64453125,-1.1880264013965365,0.4438463774059522
0.6484375,-0.35855298082229115,0.5797944043690925
0.65234375,-0.9289949759679612,-0.9264781434043061
0.65625,-1.2181899991974903,0.8230691257891161
0.66015625,0.6001505375885832,-0.027332670155738363
0.6640625,-0.34382915290320776,0.7027050679692678
0.66796875,0.6576500406544474,-0.05957520987531131
0.671875,0.18131571891172935,0.7477733241654395
0.67578125,-0.2394841439063521,0.22659777232373562
0.6796875,-1.8798969276362163,-0.04879122581375788
0.68359375,0.048978543200698145,1.2971896359917439
0.6875,-0.9648377946302851,-1.4539071697161376
0.69140625,-0.06939880130645397,-0.46809014403324933
0.6953125,-0.3863686937831341,-0.369606258401038
0.69921875,0.14180493872322467,0.03682017713099105
0.703125,1.5637330506557978,-1.1776344892494373
0.70703125,0.2419954091578332,0.054559294123488346
0.7109375,0.029286687137518842,0.5327566079022577
0.71484375,0.1419976660955627,0.25229897415458413
0.71875,-2.154821661776957,0.22790432688406842
0.72265625,1.7545611854655752,2.0951944594572183
0.7265625,1.2924014334398255,-1.0238317782949644
0.73046875,0.9578370558493703,0.60988366285882
0.734375,-1.2483781833781797,-1.2510600141317496
0.73828125,0.18683060690585965,0.2766893729126266
0.7421875,-0.015009882669468634,1.0885415257447744
0.74609375,-0.45840847750094943,0.7860772615582956
0.75,0.8197539456541674,-0.5331960134643895
0.75390625,-0.4775001341654665,0.9772244344282018
0.7578125,-0.36765784270194124,0.07948489341623574
0.76171875,0.5194522381630632,-0.3371180835425025
0.765625,-0.7755063491413008,0.336505055865933
0.76953125,-0.66599739393853,0.06463578714852408
0.7734375,-0.5908479690755502,1.0889278404173417
0.77734375,1.4978208746805968,-0.3734170546383384
0.78125,0.12183298937042818,0.40229346043188524
0.78515625,-1.2828176572297185,0.4113086461725438
0.7890625,-0.5298949901860797,-0.4757358738624778
0.79296875,0.4914532361602043,1.3788609201110786
0.796875,0.3170093714134195,-0.6980790390012382
0.80078125,-1.7827090155646885,-0.7007316989689975
0.8046875,-0.5068347168710305,0.5086363477731657
0.80859375,0.7433238919473424,1.8656810627857852
0.8125,0.35632639417540396,-1.4691098566065741
0.81640625,-0.1893897502278066,1.4874234503280912
0.8203125,0.6210824104968872,-1.684777180154596
0.82421875,-0.9674161624815538,-0.2875199876412961
0.828125,-0.7366744259440539,-1.5813303727343697
0.83203125,0.32246329968072596,-1.0879508719649365
0.8359375,-0.31652944729402144,0.9626221210163484
0.83984375,-0.638941133233952,-1.7653153987817647
0.84375,0.9175351240314982,1.456982763607048
0.84765625,1.8181093580241252,1.776289690198805
0.8515625,0.1035852685123027,-0.4319306457224622
0.85546875,-0.7783562746481232,-0.20233034828144622
0.859375,0.5385306557517081,-0.6550586187285632
0.86328125,-2.6581864940924884,-0.8518282734944583
0.8671875,-1.7447313472974137,0.9754053991597019
0.87109375,0.26693971370674313,2.5845610460216304
0.875,-0.6406285462019826,0.30446998961046023
0.87890625,0.1477504198947421,-0.40623397573075076
0.8828125,0.9516466428647988,1.247568812857765
0.88671875,1.133953070186273,0.8216009411745326
0.890625,-0.29446845084048673,-1.4010147338565047
0.89453125,-0.6883651420669878,0.8396290036289257
0.8984375,0.015553340011326603,-0.10278235597964573
0.90234375,-0.38587440339403245,0.018264337647001114
0.90625,0.731367016810503,0.15876834806129692
0.91015625,-1.9316943686132642,0.8155745561342579
0.9140625,0.2518166416402735,0.2807987018052719
0.91796875,-1.2989612330996656,-0.39879208395259963
0.921875,-0.3424184406051092,1.548687253583979
0.92578125,-0.2025137366468593,0.1625646012163956
0.9296875,0.6706709746757251,-0.7210974510549949
0.93359375,-0.5511833439407126,0.6053824133071054
0.9375,-1.3600597636706124,-1.960196757665391
0.94140625,0.5458850461125317,0.7017450698849634
0.9453125,0.4763151392081456,-0.6952842756669186
0.94921875,0.2537029768087395,1.4094725468417548
0.953125,-0.7638377895320255,-1.0604224675996137
0.95703125,-0.2369544179744405,1.0743006721245962
0.9609375,-1.1157046014012153,-0.9430717406463975
0.96484375,0.5329433200773526,1.9155046694406281
0.96875,-0.5326760650206696,-0.5072271998549679
0.97265625,-1.2551214987533799,-1.0256041008359795
0.9765625,-0.08459863399990576,-0.4122235907297098
0.98046875,0.2525828429120501,1.553117498131678
